m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
2.724518743434806,4.022822897528176,2.279938503661773,0.0,0.0,0.0,0.8719683478009053,-5.893206905988113,7.696855225861469,-3.5302333021412817,7.0500935339517525,-7.21155493100996,0.182702008605508,-0.49703699704724735,0.4247833267807951,0.45493126408567763,-0.1745242998311095,-0.4936550280997304,0.033822345177684565,0.14229368060750114,-0.49166886811822974
4.313088087598771,1.0358964302122589,2.9640807009466195,0.0,0.0,0.0,-0.817840303827138,-1.9936442848645797,0.9478182295345547,-9.205631103187375,0.12626071348120504,-5.621232504185447,-0.4899746313566966,-0.40156863999153847,-0.16129411891630785,0.008346945740538625,-0.18370388853812325,-0.1335432890846434,0.25501615474794537,-0.32759594247271306,-0.10111874195202175
3.566539614107559,4.323306425564789,1.0784551686007893,0.0,0.0,0.0,-7.922946591988158,1.3935481314229232,0.8158682861239068,3.488728932930428,7.640197593420165,-1.584003973495804,-0.2950977054861582,-0.04778684905557162,0.42250513229486153,0.4076580661575755,0.39343497686619155,-0.2239870200166989,0.0644660973868253,0.10467207222241381,-0.31785016664472876
1.5255078787020007,4.035969835350992,2.497894877561311,0.0,0.0,0.0,-8.799176224790905,-7.389866541051299,7.955793923411299,-4.549658811875772,3.2328957263567126,-6.454871542442325,-0.13254200360498503,-0.25302904111595914,0.3470254191240282,0.08114220324798693,0.16965801323513163,0.22562958649936293,-0.07424392812613823,0.09060024729485527,-0.07330227760085106
3.654191692638204,1.6241149514334876,1.7385792235922457,0.0,0.0,0.0,0.32105841806411917,-7.597063823168282,-8.472077531124736,4.345479822086995,0.137413428638002,3.6698780940034794,0.4814994437187471,0.48557430045194583,0.24702262781853324,-0.4122852955080768,0.0034481064803003614,-0.41974737436552867,-0.27038002317330845,0.48493053405580755,-0.17025197980442353
4.976960071529391,2.597927513407964,4.859394247712787,0.0,0.0,0.0,2.712376101485823,4.00155159924887,-0.6745546201604462,-2.2373819814549183,4.876158606462912,9.490662859864965,-0.485416077082771,-0.00809495396166704,0.3996584071277921,-0.1636033375563447,-0.4223444003817075,0.19636843262612869,0.3993699076237438,-0.0025641681775920855,-0.09939698997377677
1.2825178341168075,1.9798300236144946,2.938229547768749,0.0,0.0,0.0,-4.797152050493745,6.043459592312853,-4.578614391865057,-1.8883504346665276,2.2540230424391794,1.7144341355291566,0.3808774111072194,-0.2151631566290262,-0.38543931749923777,-0.47512116941374005,0.0020134014928937516,-0.032989413124245304,-0.45598312210672753,-0.09208885567400049,-0.45207800272102616
2.1427861276424527,2.871041971102292,3.7598130096391267,0.0,0.0,0.0,5.719290275454576,-7.212752649613576,2.3576395831406156,-7.811014442285222,7.360980234139653,8.688052860097631,-0.4602768427221562,-0.04586984220822976,-0.3198911910680261,-0.09621852637383133,0.02469882364761722,-0.435963050182385,-0.13808178211541333,0.28030726284793483,-0.45711203146544777
2.1073226389799076,1.0211129309950588,1.2153233646963155,0.0,0.0,0.0,4.23266845609292,-6.3608614173579126,-8.124704681157308,5.360685109730355,6.910666061751353,-4.129784290789376,-0.2455069028288821,0.10954800021221012,-0.03727893216224065,-0.3751831578791418,-0.4482827158757917,0.1686898408631622,0.27102749923206404,-0.28308574328600866,-0.4138237976271638
2.5934668094752125,4.1883441539944855,4.6683832975186075,0.0,0.0,0.0,-0.21235608545968354,1.3795801942383452,5.088073127115596,6.453636357167856,8.507242238621131,-4.309606268955037,-0.47131786273330245,-0.19893086394717785,0.17622430218412188,-0.12936214440941896,0.35974962093933405,0.25353491913406334,-0.020043187648597027,0.43850261325018725,0.06446314793878805
3.7538706107066435,3.6702256042688917,1.9621749316466932,0.0,0.0,0.0,-6.46893273424072,4.834261826725347,-9.71770240649034,6.468074733120929,-9.654998918463143,-7.831277441004394,-0.0916838256621455,-0.257479525596241,-0.006363045935651845,-0.1185653667415254,0.14804419851217554,-0.002374052118770398,-0.11939584050603724,0.23589023205433868,-0.4779494559940395
2.492222711862073,2.262793750960184,3.445139185011815,0.0,0.0,0.0,-3.2210162734779573,5.836004095550445,3.8515572313709274,5.985702441431833,-9.27140494366397,-2.4864139426507865,0.06803863148577594,-0.08106657344186574,-0.030025190427421244,-0.4139102606513051,-0.06382171831125172,-0.4803544770767407,-0.314697245344428,0.3115693344567866,-0.3270138731370016
3.0503886423915296,1.445128616479987,3.7273051804016384,0.0,0.0,0.0,-1.2742608180508377,8.344374476015538,5.926072732188443,9.758804080618514,-1.1840184646973952,5.944272361563632,0.35072716550460425,-0.1506076776355465,-0.09921597020201811,0.24152525811280234,0.18035487524996074,0.03875509862282489,0.003181768080020575,0.16493071142546045,-0.44272107241560166
2.5207559511615143,1.6386707870374035,3.8479328085486846,0.0,0.0,0.0,0.5162295790474261,-9.96630604793806,-4.386223164915646,3.277557125156987,1.00058786839684,-0.026194110172312435,-0.3818863217522931,0.29480041016162806,-0.12000493474730733,0.15155250804319753,-0.07921805443029473,-0.19845407697617434,-0.17137265234252042,-0.07987134179781918,0.11901552086901868
4.628098935265392,4.281836637229003,1.0588258820098106,0.0,0.0,0.0,-0.2553924360053337,-4.77097392827555,-5.226659460684077,-1.1133112446541347,-4.946263963508013,2.830354135989383,-0.16334731604907393,0.4920272829912381,-0.3824852016644028,-0.06493710048622658,-0.26858949230188334,-0.013706422130574936,-0.22859319688412638,0.21177991668380358,0.10281299328095084
4.524109349049899,1.1707069715808283,2.730887664262621,0.0,0.0,0.0,-6.428230159517884,8.889324682944746,2.720582059455152,-5.94675315600492,-2.1895260252547333,1.4425909450030474,-0.477137271503983,0.23765709060925289,-0.30517128036969576,0.2007874025653249,-0.37339545996915857,-0.15577193145660262,-0.4036037644276207,0.22818855969380292,-0.08902119697313593
4.895476587776379,3.6426327346363103,2.9414924011599077,0.0,0.0,0.0,-3.705971467835485,-2.854859424124159,-7.912824188458794,-1.4089583547280355,5.716114132882431,1.8543437794206739,0.38879093096363604,0.4769049094963387,0.14534995648229443,-0.1417411831355787,-0.11296375906480471,-0.39620651996136935,-0.022800355524563054,-0.11262029678912422,0.20535426711301863
3.7892473843221346,4.995585248139745,1.9110833687989168,0.0,0.0,0.0,-4.141272379020535,7.4564784264699,0.728803179442723,-5.506340062955557,-0.10573810734801725,1.7356996954360078,0.3945707379722294,-0.029680689797524584,0.38997553668922036,0.2168196322856294,-0.22137299075455263,-0.2822509500362551,-0.4263850329277846,0.2545991620935596,-0.09463796158816573
3.4156188355404296,4.439572082872745,3.3508895069437012,0.0,0.0,0.0,9.621136546079718,4.089637788412881,-8.935778164914778,-3.9460386692282245,7.625741894619228,6.249020213982913,-0.14990752759950465,-0.20381110278816317,-0.08218722050501104,-0.0036158932873995298,0.3929822425838879,0.11248682837128654,-0.45080631424745854,0.16995555654015226,0.29971425944572794
3.581419179174152,2.2930594698322873,4.701651931652135,0.0,0.0,0.0,5.266147073388574,-1.3950492633019707,9.007718601080153,8.611275153691555,-6.87606361176903,-1.9027020341165457,-0.4933293892510431,0.21372908964771142,-0.05513411024283077,0.015015482343205044,0.3776783287858799,0.14099709294349394,-0.019197495454733482,0.07392541981033696,0.11345319428461698
4.277945463120653,1.4255668077330403,3.4897806976455263,0.0,0.0,0.0,2.451115903115639,1.790668123562,-0.7841251056822856,7.343450311738103,9.969506449744685,-6.642080542555913,0.3738133082088051,0.4490730575641997,-0.16159062794415846,0.4409141526774396,0.46105339731801565,0.3981439633784095,-0.07868769434732947,0.3239684219847059,0.3763415731793355
4.642436530371336,3.397288927244001,1.0295618279691028,0.0,0.0,0.0,2.2576195727932014,-1.9075475371135262,9.995951872343753,8.947748143115742,-6.13346185954186,1.3473832744027057,-0.420978373354548,-0.38607755500702146,0.1943813965077329,-0.38508381546101345,-0.001296632291701738,0.030260665200064985,0.35201177568232567,0.05768315190966333,-0.35663148117448396
3.4196833569113063,1.1849280206858994,1.8398432428708,0.0,0.0,0.0,1.006489746678426,-2.3103296910371025,-7.8057861461726885,8.10298610729669,3.5679268741077728,-3.847774126242369,-0.10161262898245071,0.18816361557567451,0.15580960075709327,0.37784824949722806,-0.4588615304832294,0.4472689600071711,0.23190515728295036,0.30369815892293817,-0.2956642812224832
1.6863246510233627,1.3041085845733602,3.2977549703479494,0.0,0.0,0.0,-4.59195483041575,0.6068306317748515,1.161693305427228,8.455787779858138,5.936640301626653,-5.626313642776541,-0.32773909149573954,0.38643003871284276,-0.20177510827987744,0.42881818327809484,0.43150365937765334,0.08093627679675386,0.40969940641811753,0.22627512866416255,-0.1663623964626335
1.0717185492338754,3.307195184811486,2.3765469945216418,0.0,0.0,0.0,-4.0105100589028915,-8.137681507114213,0.6413224371935371,-5.604886605399251,-3.866150847903194,-8.69732036814347,-0.18596700350020523,0.4619029214073118,-0.10168412286072759,-0.2590791197397325,0.1467653705489833,0.36786980542581493,-0.3623142389463597,-0.2976269161149854,0.10308525204820274
1.9061512188770906,4.120299566206113,1.8124755995807629,0.0,0.0,0.0,2.6836765899156276,8.954339341832153,-0.802830306935018,1.104965617839964,-7.008033543789178,-8.057214950644065,0.03481474512900107,-0.16520237804028048,0.09947439496197052,-0.1624869562725375,0.19826200338017674,0.2850254606742766,-0.24273556524616713,0.04489010484806122,-0.2260629429530544
1.473452373561126,4.190746673440853,1.6791071379573244,0.0,0.0,0.0,5.589743005162305,6.968347536860524,-2.5375105115444274,-9.94642155597452,-3.1063346033858075,1.4374974800629943,-0.17724696498309134,0.042132864538631076,-0.11326445772101801,0.14600098031957331,0.4598329471655952,-0.2790398475639455,-0.1509104216829621,0.0715310672042605,0.0449416900590921
4.591971763108569,4.219155530619276,1.0465460583604602,0.0,0.0,0.0,0.6200812405968747,7.447045520245208,1.8733442677541632,-6.338340341702859,0.33091809813500106,8.18680172750772,0.006160860680397451,-0.3339639943030627,0.023679700933886272,-0.3129386982399721,0.0884665763203244,-0.45352621987598063,-0.35892804756043484,0.28383582378948913,-0.364550453680746
2.9820272494670377,3.4881031179738797,2.3826731521793763,0.0,0.0,0.0,-4.537265229573324,-4.575413820228085,-5.244664651387936,3.983208164825795,-1.289203533221034,-6.689386840995852,-0.49086880303643066,0.06423895461374007,-0.19185533640095864,-0.3346891018336756,-0.4318937020492477,-0.4374153919225211,-0.13837757422795716,0.40037921170044377,-0.17190671190238915
3.4145322030199927,1.5387673627824952,2.430229829755803,0.0,0.0,0.0,9.865174024442084,6.985646772916901,6.79242235866251,-8.48738060158631,8.484844716415822,6.078593449047837,-0.07178372687558465,-0.09535620278314683,-0.2337198223753194,-0.028197500657725527,0.3050143448547079,-0.12929180072331115,0.29383110403092694,-0.3273036464369896,0.1486549397060648
4.934910162003779,1.657259079103457,3.248875947381595,0.0,0.0,0.0,6.465202113325628,8.64563770661102,3.8511599939760455,-8.687584743741478,1.5588459516349182,-1.6129718008036704,-0.30132402151084114,-0.3637726276502975,0.1201934315699058,-0.07140250591925279,0.10222888207364,0.08206901308795544,-0.43648162853132266,0.03892206589932867,-0.38748032944201216
4.739839243396327,4.368731075484056,1.6368778588822726,0.0,0.0,0.0,1.7879546319843094,-9.052968517407248,-8.7378377337552,-3.469514589504092,4.8616559770399945,7.443054752383841,0.1171843601872069,-0.15365822292677245,0.3438484663321083,0.44411881183252855,-0.3322738457172838,-0.21807365760349695,0.19247558166041023,-0.2963276041058709,-0.21596106651773928
2.6741740772807185,1.5040089550628846,3.9832578799343947,0.0,0.0,0.0,7.751919706700853,6.142453258377859,-0.6037417198782524,-1.670416647976701,-7.814731328309545,-2.1615060042446714,-0.12367173543755694,-0.28872352773638643,0.06997816217991637,0.07066564185014912,-0.45362277339123314,0.10596259723631773,-0.25630754163873326,0.19157221183613604,0.12472232870742295
2.4682028051084464,2.9494748634053085,2.3479034172971502,0.0,0.0,0.0,-3.7122261601574458,0.9876334002464695,-5.970696170091356,4.417666004363944,-9.798499768476281,0.45748713497322946,-0.3584007274171013,0.11283411878828076,0.22991566670038743,0.011847540476764173,-0.4235521956051722,-0.3850413501975837,0.09059111285904708,-0.30068417932906233,0.2474186515504615
3.988809456405418,1.3984183938400672,1.8099177000078197,0.0,0.0,0.0,3.781154721910145,3.0477241916029723,8.467792450745279,-4.064547139471437,0.5908569794463343,9.240054018263717,-0.4022238668434953,0.49304908815383286,0.3570886104751003,-0.3626802211970389,-0.11532107121693957,0.2506398208092029,0.12310714869934858,-0.2867819181120652,-0.11323411797362681
1.2991188779884917,1.971111105308068,3.370137798299586,0.0,0.0,0.0,-1.7577523315201198,-2.32753488033514,-4.102150949142198,2.6074867576623184,1.8405302494295626,0.2428655218769329,-0.005649113343560219,-0.14076447791982794,-0.2750052145212061,-0.4912001334115189,0.20460325545683822,-0.4571443461102169,-0.1346205703582818,0.29721775843350884,-0.1122188209511179
4.766646464706584,1.7332248624570536,1.2160348841710982,0.0,0.0,0.0,-8.81036546331666,2.7828384972143425,7.691007753960154,6.647051964102243,-1.397162633441134,-4.302833586517845,-0.2953547208734113,-0.47506161738192154,-0.40957711795700824,0.17327090465400719,-0.4579889361273264,0.10425907782442034,-0.1274958544713516,-0.14615636773151763,0.27574042054901793
2.466032907218572,2.9912991065972316,2.555097265113653,0.0,0.0,0.0,-6.978344277638431,9.450878449312512,1.3919825149158953,-0.6596360514822752,-6.93040740456198,7.9930146577517895,-0.0931051448579926,-0.3748971407599051,-0.48700141355828175,0.2508508411483986,0.08735049167145892,-0.17680051341680925,-0.44660022330756566,0.16455510412453178,-0.2863705557255911
3.4198081608427455,2.8820022749680696,3.230373115205501,0.0,0.0,0.0,-2.703928775979052,-4.3486167116482495,3.471619972377214,0.3815833467673908,4.721419681489817,-4.983666095978885,0.4953093302233913,0.47541137239719755,-0.229141193590917,0.01168420133965864,0.048855543541705404,0.09600471811165445,0.2714487928920061,-0.25483870102956463,-0.16618031760761176
1.6571211001798032,2.357785603956454,2.687754016494514,0.0,0.0,0.0,8.241834035997172,7.30891114434872,8.525408134385227,-8.653575276266627,6.519984001928783,-3.0839759158726787,-0.21344743526947363,0.4154298676205549,0.48359623364913285,-0.2918335153313292,-0.28492990385959016,0.1723515943842342,0.06174509084823998,-0.4729400227542858,0.329669229610269
2.924133772253998,1.7495691199722172,2.7516251534672875,0.0,0.0,0.0,-4.711936028031774,5.766181591653751,9.435043200417233,-7.034770360789901,-4.378702865539303,5.273750277610375,-0.04164040351513121,-0.19221221705057068,0.113724794592169,-0.11090528272199796,0.3127706364622359,0.2630186578088476,0.4668394286408164,-0.3094843613344104,-0.11355868892222487
3.3110061597579743,2.3996725924750892,4.344261525956302,0.0,0.0,0.0,1.3223569900445433,9.205740822308929,-0.39866760207952545,-5.579976167446937,-1.7690026975880855,-7.127857066656407,0.24934589630443804,-0.4550775653620971,-0.4335287756304481,0.48874646160308644,0.17726980427466366,-0.474926478067355,0.007206863270363129,-0.3691102029866795,0.4097526130158571
2.949802208455548,2.678182119883728,1.803779050894566,0.0,0.0,0.0,9.139170211705377,8.603866817138531,-8.001160360335293,-4.568757480244963,1.10409490589673,2.3235318694716653,-0.3956193099952039,0.26510228681496617,0.13662682380169178,0.10709559518644296,-0.1135698410308229,-0.41625997759664446,-0.020526564071615905,0.2152463445530337,0.4811968604959215
4.245668226971938,2.9527184030604046,3.219298537771437,0.0,0.0,0.0,3.6165750340321132,-0.632089239469158,-6.6729293178483555,8.498552635008544,-7.094297834478118,5.747077439602521,0.45368817405131157,-0.4176856048409,-0.32081358348799716,0.19345979604416064,-0.1047123648078192,-0.017709518246106448,-0.3254969544957933,-0.40029286094351535,-0.14915553939555104
2.8463411982246125,3.3993282383685033,1.5992965254489642,0.0,0.0,0.0,-6.518905692351408,7.73305738644471,4.332441030229635,-4.388025395166018,-7.36127997095172,5.543927492367903,-0.09881013833258911,0.40166529131822737,0.13556316508600375,0.1360741806121516,-0.4726254623111418,0.47808090734993713,-0.38408459314942167,-0.21018781082525473,-0.12243708712581458
1.3530202668625164,4.739239264798874,2.4639508290442853,0.0,0.0,0.0,-5.5162559438345715,-6.4643158955807145,-4.77964427997414,7.082061636174004,6.902287134837422,-5.565320138504832,0.23650677733854109,0.13792008321115934,-0.07812604301273918,0.2217352185270779,-0.06052439541915233,-0.06363408741847054,-0.3124141717199048,-0.35771917420032584,0.1916562376247758
