m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
1.2080340504790832,4.341851517116071,3.0127068754895463,0.0,0.0,0.0,-0.22871978455075492,9.721353066524738,-6.331140467444262,7.751107022754482,-7.8671945065408,-5.772944570952065,0.19743943726309765,0.3339344496023612,-0.1255601157535292,0.04769518965294839,0.059436888806109534,-0.26422880004305294,0.4122517900200995,-0.36248154157511625,-0.3809806888214863
2.981104138574379,3.315016406714438,1.5390923329974213,0.0,0.0,0.0,-9.222056713341662,1.3854690325787207,-8.442914275731695,1.1520480227374268,-3.124429459047155,2.2760343388334814,0.003433784603522838,0.01979975892700503,0.2840183686188247,-0.31898940226715455,-0.014314889637873862,-0.21835395969631133,-0.1924090235726469,0.40014126157775654,0.14586424798483166
3.4933207614015678,1.668097843993186,2.3354258432663704,0.0,0.0,0.0,5.651570904275417,-1.8450726080115292,8.320739806493261,4.246547892253112,-7.013148845391091,-8.664917785095563,0.3527214834119037,-0.16080796950249865,0.16370654610132973,0.13865058379677653,0.1826247926777157,0.2560083746002614,-0.3692890540300664,-0.1156025250265229,-0.27878962184021694
1.736236709515632,2.3333111420470236,3.6033766988551807,0.0,0.0,0.0,-6.227052796613821,0.46451513355612306,1.3552978315764808,5.8886748473056585,4.599232441251541,-3.4870019858871215,0.3855113641898692,0.10207459553322307,-0.48142699726824123,0.3136950211679824,0.034924783738457865,0.4503751928223396,0.2640532497210214,-0.09960717098479988,0.08792253094461056
3.9560352328527864,2.3707183702869217,4.1002736723945485,0.0,0.0,0.0,0.04400976750048713,-9.7956469692726,7.8205787556023125,1.6801137536914936,-3.838775096106093,-3.52017924355136,0.24498497898212446,0.02161353638551977,-0.023217553040854377,-0.3187251343628176,0.0001548922067660108,-0.4643348512751274,0.05702465213074226,0.1002956572729442,-0.4679384631399086
1.8448156276141634,3.4981582832289853,3.482666194489628,0.0,0.0,0.0,-0.1343985563058414,-3.187727252844505,-6.262031647494755,-9.601017900556082,8.843493903164315,-1.1079461260087058,-0.014160138376709042,-0.12232855056951264,0.29240099428915245,0.2003412650554499,-0.08286016643398764,0.38968802576997674,0.061906160998598136,0.191688602819157,-0.12970584845770783
1.5282286471747146,4.030129629690183,2.0283086570445743,0.0,0.0,0.0,-3.169094003650983,-0.1682868648853031,-6.0718104512531905,-8.933227729931584,6.490008011647973,2.8885370104987373,-0.35573084122627796,0.40708560428060214,-0.4983079075077276,-0.14762859314149468,-0.0173207528375533,-0.39433027990668557,-0.32490696541789044,0.04300812189683556,0.3958290422547053
1.2231799990279213,3.9658953154796235,4.115163990964998,0.0,0.0,0.0,-9.32057060885616,-8.986360290540613,5.0409399979161424,-5.672216896380371,-5.336314228644219,7.321380946538021,0.48638910407541813,0.3914001508413377,0.19663773860401612,0.49808857638107296,-0.2533415609982571,-0.39503433476370164,-0.2750131492114679,0.37975730959369924,-0.28434351941351965
4.183761740363646,1.7197241458032386,2.182993518573003,0.0,0.0,0.0,7.783800103444786,0.1806016837220863,0.2348978824768757,-0.5348144133085349,-8.76848556866525,-5.516126739751885,0.24160716148253725,-0.21140767004045347,0.3846308903405927,-0.35368921482999127,-0.4589617432278138,0.031588384540868764,0.3265304816724923,-0.26883931557480323,0.4546201110603272
4.013868810341814,2.5078339762715074,3.818269553134511,0.0,0.0,0.0,4.150762708119991,-4.188437291076199,8.392402667475299,-5.722870662323947,6.800579950990432,-3.2427351847667207,-0.21979891087654624,-0.2864838873243636,0.26778220852603285,-0.3997667687140425,-0.3200743871881899,0.1624332796534037,-0.4524901368421631,-0.07175625871516755,-0.3915664432246747
2.0076522280206515,1.1250742956771504,3.2484669487675473,0.0,0.0,0.0,-1.535194009080863,-5.085787118608085,5.563368298245477,4.408035792923732,0.8331550565401553,-1.0616906562953083,-0.3284513475446502,0.423980456462297,0.13083935580081318,-0.09000000394316399,-0.14732604697253948,0.22722923247424165,0.09655472746632587,0.2814627042947204,0.1616909158497164
1.6129609741960347,2.666893236004414,2.171865987037044,0.0,0.0,0.0,1.4864175733022567,-6.9471017521548495,9.869254994636997,2.9320357265887083,1.0343349170807254,-1.708244684219597,0.3809357054988315,-0.18630949659473695,0.054123288715756,0.08537775580581641,-0.0018885611964744031,-0.31104740380668816,-0.2723514611525417,-0.11426417901315278,-0.4742635208845243
2.0287597814140192,1.2970042280889267,3.0345795490009104,0.0,0.0,0.0,2.6323372617430945,3.5629100412331347,1.3301467392196624,8.59626301657185,0.3112446542431453,-2.5261269202487213,-0.22229808049504474,-0.24711754384635387,0.4861425697323697,0.2758926920891097,-0.21912722827202835,0.3492032072119966,0.2530608311745276,-0.22966429533984578,0.33079478864618006
3.1331742507787914,4.90151963252219,4.7979102544984595,0.0,0.0,0.0,5.086710951721884,4.59991279793587,-1.4618304895890013,2.8115024143267036,-8.603321473604177,9.405286459692782,-0.4008309157890789,0.438902229027765,-0.33961343364270624,-0.1399488116278943,0.25514211125710284,-0.476613684559379,-0.04843823101884037,0.24179910343650468,-0.40318059852290444
2.0698023485253154,1.3279755036228575,1.8772029735760838,0.0,0.0,0.0,-6.434158659942016,1.697087851366092,-3.7428861997914176,2.6665803773551495,-0.7623570776904067,4.428723891808438,0.35616141706964866,0.17630549054303202,0.3781334700936839,-0.23176423494011456,-0.2621776821563333,0.4779607703234867,0.02690259771716841,-0.46258725264077927,0.4962276640147695
2.7962811832118,3.253365751172051,4.233064202093402,0.0,0.0,0.0,8.80130137429348,-2.6448815450746803,-8.396729853747939,8.731643915050064,-1.718537345057845,-3.920922239400908,0.47250879468178597,0.0644816724158983,-0.44620753349931197,0.1241466654309149,-0.3055789074998937,-0.010990124867666262,-0.1568542008260283,-0.35098955538971965,0.4603260582150066
3.475392446321939,4.747039223842803,3.929397213562431,0.0,0.0,0.0,-7.977489825328892,-6.389533998639701,1.2784407136598404,5.853831591919059,-5.78045322987821,-5.104952539908531,-0.08632601395965522,-0.22010225875041445,0.10354639141595845,0.19975207337738066,-0.302357284364011,-0.4213157328555375,0.11925988439479085,0.18679973480094414,0.12636554685813628
2.9807897250746618,4.763061120280092,1.1048754751226957,0.0,0.0,0.0,2.485719730382339,-6.675152677282446,0.4717360772414825,-1.638292738341507,-2.4598557423605483,-7.465534471743593,0.41888820565509477,-0.26970487754227923,0.2850311179504079,-0.28336076807133326,-0.0006932846128461234,0.3498429479254114,0.06659761611205206,0.33739860002850597,0.27642231524043204
3.0349014822579323,4.989314582878338,2.995011653553744,0.0,0.0,0.0,2.66064793117706,-8.999810799675654,-8.825851550294113,-2.3936179800531914,-9.966277295976539,-7.41701833082945,0.07103585848724625,0.4487451696470013,-0.028112740990453355,0.28569480360765287,-0.33842319404895327,-0.4882005555680766,0.1568157531550659,-0.35542606507210583,-0.08535544247946658
4.149504088634867,1.2420665663615038,4.633379163266038,0.0,0.0,0.0,-7.522333107423025,-9.296251663867848,-6.453959276772208,-3.993073204553177,8.270393597237305,0.43514233488970433,0.387134901933177,-0.0108844158051008,-0.2762506161001891,-0.04386198505820216,0.23137005869689864,-0.3320692488192266,-0.4240018417995761,0.20982449188423613,-0.3348236701574221
3.7411229869474694,2.0316464405740873,4.5488188320123975,0.0,0.0,0.0,6.987073017356661,-1.6321662971569761,-5.570846975512646,8.44721282474762,4.842570503281484,-0.5186858989632945,0.12637998962906327,-0.3400994354271252,-0.33029958118739755,0.2343039709251984,-0.4289472535741289,-0.016131868343755462,0.3287638395132686,0.47895894661917404,0.25440693222477306
3.8880326879767866,1.9238965486879143,3.089691911733777,0.0,0.0,0.0,7.353840378266398,5.729596810290991,0.2225815459315612,-0.8297794809189369,-5.825304613114337,6.610287458528184,0.16704506111508222,0.15211270503403673,0.04259209460384572,0.4224066607905359,0.2243638421602988,-0.36827077347717585,-0.4204580937055681,-0.4752368936588043,-0.47762020466642685
4.33045383260378,3.01449929681687,2.413291709591809,0.0,0.0,0.0,3.150549894872494,5.160054454806662,3.768289894683539,-9.979218519703473,-9.648542087492775,6.249509116027191,-0.30641554346611133,0.24250548367435343,-0.17522113364665182,-0.22273704491732327,-0.1675439343391104,-0.06508784267189305,-0.2426723909076155,-0.28289943248285354,0.2842858412478194
3.7395537226237896,2.5316821170786374,4.693435874387374,0.0,0.0,0.0,-6.750015843765422,0.7798317914885171,1.9466344954066077,-0.9512928472125441,8.125602915867354,-3.099301109378745,0.4617146294197274,0.2128013117609664,-0.08783006534528837,0.052198926676467416,0.3286731627926971,0.03647451429213788,0.4003743056763399,-0.2922055108674134,0.2275346102636453
4.611119845026885,2.379663167596093,3.5627667063003092,0.0,0.0,0.0,9.766655136702905,-9.223746998471075,-4.2458277138088985,4.537366228980417,-4.613259071333198,9.744663770835139,-0.2525440328285825,0.23523544447322686,-0.3646735167127023,0.1311711583878724,-0.43199248355009046,0.18920881361166708,0.061273457452868274,-0.32891800030460283,0.2174593190170767
3.440245509967796,1.6630172565513437,3.2019515601786686,0.0,0.0,0.0,7.669696395024182,1.1287479475919415,-4.5896346466516675,0.8224852343987372,7.138019971052742,-7.2442079495898675,-0.22091799230432796,-0.38611739674640855,-0.02641989303398784,0.3055787394784033,0.11408471654605346,0.29876221800427527,0.2509438455804549,-0.3048246810482086,0.20253319683182025
4.558621900319629,1.7026088162417903,4.125615431107306,0.0,0.0,0.0,6.562245110508595,-0.5274960976674947,-9.785748735984619,6.621880926415468,-2.989958200688987,-3.1657843291565824,0.2681271985918684,0.10013642450065119,-0.4875917059032743,-0.1930516461160422,0.416133972076259,0.045300035166812136,-0.4068940021645122,0.3358905077155383,0.49856008859420287
1.8014850012931243,4.045790420664565,3.1509684564432754,0.0,0.0,0.0,-4.951315620357639,-2.38481660091405,-8.616647403573193,6.791869839524292,6.1810694800402075,6.527105544891501,0.36145388527520916,-0.30969582445506894,0.3652755874585173,0.4298554842743013,0.09533774234887005,0.23503538452917583,-0.2861239671446353,0.4832032585556224,0.4457321224946643
4.393120371859364,3.464197803914472,2.494871638543152,0.0,0.0,0.0,-5.991074191031447,-6.082137319988766,-0.060019003087898426,5.4514830080999985,-8.838733149827405,1.908815856192053,-0.04301192927046238,-0.1518756451476061,0.3162551001388142,-0.32600894420252935,0.37929779844587874,0.14411551576038362,0.0236105466346056,-0.49676644976794426,-0.3787586316614818
3.839525590857975,2.538013361622335,1.1258335548980702,0.0,0.0,0.0,0.5357533557807912,4.239785955734419,2.2589202054413615,6.780559835911539,7.733917116199947,-3.903946459751153,0.4900849346109091,0.2636621999450821,0.28484008260597216,-0.3605656137755271,-0.3731957208415366,-0.38472831085879056,0.18404174907351656,-0.055205974631040156,-0.016954625595513084
1.1622498207068848,3.1552483677916756,2.3732203572536568,0.0,0.0,0.0,4.723123903189904,5.555822921444589,-4.148508795746455,6.089737755186398,-5.558344319648862,8.576557829326315,0.032627509234778085,0.04937200234098704,0.15589536508746282,-0.11023563796346414,0.06172237714110973,0.27260733751864497,-0.32727295756637775,0.2079631073043391,0.3693002353287095
1.9864073894713896,2.426971674239855,4.72797992465695,0.0,0.0,0.0,9.852125059752506,8.346513254933885,-0.9747712060455189,6.9799985017698845,2.985166027391415,-1.4436591810372619,0.18194426760672344,-0.4301519948174475,0.41205655778013106,-0.3722984368786134,-0.13159847138385927,0.025414583444863248,-0.3205706984569371,0.21603567064931228,0.44511320062036186
3.9115842432756422,3.6353390604459066,3.7631501604792366,0.0,0.0,0.0,-0.8253953567360703,8.97824363170087,-2.881673797308655,-7.82645003948367,-7.068109455110909,-5.400014504152981,0.4807186248784492,0.019432127086574824,-0.35964213348445084,-0.2223921226801565,0.3980047642814699,-0.38440483991789864,-0.3312102756385088,-0.14843026421834715,-0.2690225551846205
2.630107241939288,4.223084339029361,2.2899639698670784,0.0,0.0,0.0,-2.768884959619264,-8.22144585439192,5.650282818062003,0.37620268137880153,-5.917838110112541,4.239355590174219,0.3010642990721295,0.030569559821731707,-0.21729115162769308,0.17283799530409738,-0.30873863172700455,-0.13830085285575977,-0.048537396064585514,0.3190240235959866,-0.12626833921284564
4.536825513938863,4.069782637135697,2.5921974466600433,0.0,0.0,0.0,1.5433834065037857,-2.810913871541663,-8.709993066998967,-0.7879469502640575,0.6433287912113865,-2.312717888657283,-0.1808989914456136,-0.27585299679232733,0.36946503767121464,-0.059797320090570705,0.29772997145357605,-0.09058960083336753,0.18410071857135302,0.4018130382743673,0.4048636356522526
1.2748053489052258,1.5430215492007484,3.0414975172104257,0.0,0.0,0.0,-5.978410436470791,-9.455303165505551,0.2952315419004048,5.638664056430754,2.714983425057129,-4.518798345347657,0.07562560418468489,-0.07867489759435586,0.3148422799730556,-0.15278699070959278,-0.26902256544334224,-0.4593132711731488,0.13319738858136565,0.44443009535834443,0.47440498027901723
4.561904178854217,3.1436397226159323,3.185667764626317,0.0,0.0,0.0,4.63116241230434,-4.9544421099615965,-9.343571404363573,-4.870190687135576,-3.2384519215413032,-9.74284203813248,0.08448353648666973,0.3997805242077134,-0.29824525193991125,-0.21348703405225977,-0.34651412732969,0.12496304307294237,0.3663460235266496,0.2876190615958586,-0.10110918444934525
2.0153436784414827,4.599649572513858,1.7694058753128648,0.0,0.0,0.0,-5.685720603683757,-8.170435324997204,-9.132632403801274,5.576682776171989,1.0228415485032034,3.585555036775453,0.49576276729862157,0.4685696548514764,-0.14178006104171514,0.4104694974226303,-0.4144535620059845,-0.2264518564679654,-0.1566455543384374,0.18614731326804612,-0.1843638830363823
4.701974632426731,1.1482808253972947,2.4856741186008695,0.0,0.0,0.0,-0.7276371497489045,5.071589156225745,-1.144537876751098,-5.249920111741881,4.819261242983554,-5.221939842178034,0.14988564551579264,-0.3870273481497748,0.2432447192470738,0.019942847450676426,-0.1932560384526456,0.03632354533019344,0.11633372437219502,-0.3883685464363005,-0.012712895675667468
4.208458059764531,1.0121577320604143,4.248192025142698,0.0,0.0,0.0,-5.375247718926031,-5.316224078895373,-6.694390660389056,-5.017130371130181,-3.5512764685302756,4.633527868203757,0.2786982295277014,0.25113471938539156,-0.3383811454318374,-0.018204094426459982,-0.2238113864367649,-0.35583047310430327,-0.20359889110816387,-0.36962852731082063,-0.4116105480363751
4.3024033920098645,1.0388207858463177,4.845193936090625,0.0,0.0,0.0,8.625195587162494,-6.48513591842792,0.7448238780981971,8.002232227569369,6.516228102885812,1.7303124160796415,-0.2281071258749161,0.2382676963907,-0.1588559288814797,0.41053825760335794,-0.16014307324966137,-0.2639665761356831,-0.1327834712903989,-0.1909648392535862,-0.11653330212521584
2.245536478313048,4.047701142850783,2.826689207897849,0.0,0.0,0.0,7.419650943789144,0.09124282085370794,-5.847104704351221,5.700957137501948,3.083290098090824,3.6313558719781405,-0.2818250309217907,0.36094727830824336,-0.4224436827120487,0.23095023535820536,0.4418822616070338,-0.03652832976900555,0.14403421070371059,0.15695558867461,0.2575945108858698
1.4449562537784812,1.5234051461062812,2.647739651611226,0.0,0.0,0.0,-1.268960182215375,-2.3421460980830977,-6.096632529507073,4.366388723700441,8.005666088569285,4.515974679896182,-0.18866616292051674,0.03598984027268559,0.18241993796080103,0.1089071001816051,-0.2824217089958295,0.39659137804535194,0.2551896863689156,0.042787579302724255,-0.3343318133279989
1.7467113719719176,1.2565274489508003,2.549932746047973,0.0,0.0,0.0,8.660370710649541,0.35836757799245333,-2.6758851755681645,-3.06850849654833,-0.8159301631447207,-4.283882675392363,-0.13578806668969,0.3603584501550715,-0.30583691333134866,-0.08049531484868899,0.28429330132647934,-0.26314236219135423,-0.10754008163971795,-0.025605520107113366,0.3509966227676602
1.1895255154192972,3.2001857449906996,4.348592171716028,0.0,0.0,0.0,-9.363228412658945,7.787896219718476,6.436219288173081,2.588335953412404,5.421128265491525,-8.848781880435423,0.3952391763886983,0.14453052222832707,-0.4726776590510927,-0.031014006949996675,0.41232544757971157,-0.2115495089879036,-0.3022089964828343,0.2567337681752734,0.34796794382999197
1.2542354377805855,1.7555506362566753,4.227979567061059,0.0,0.0,0.0,1.0704969569057372,0.37711232338965495,-6.108957656082068,1.5059018915859035,-5.981028085422569,6.93200528692482,-0.18350339442539876,-0.1345612698172316,-0.29965733903449954,-0.026614007669454876,0.2701004613856731,-0.028057932497184135,-0.3072002908734547,-0.4736787234773072,-0.4392106560404512
